skipped special files,13063
skipped duplicate hardlinks,0
skipped snapshot dirs,0
total capacity used,18.86 TB
total user data,18.80 TB
percent overhead,0.003312

histogram,file size
count,13197842,items
average,1529.243322,KB
min,0,KB
max,83291340,KB
32,64,3560,124769.290685
64,128,188533,20200528.869772
128,256,52333,7876720.301590
256,512,51560,18260236.345598

-------------------------------------------------------
stats for user 2760
histogram,file size
count,189144,items
average,1006.252975,KB
min,0,KB
max,14438607,KB
bucket min,bucket max,count,val count
0,2,45114,13842.256836
2,4,8111,24506.378906
4,8,4438,24288.572266
8,16,2933,34318.054688
16,32,24135,623873.422852
32,64,33242,1488116.168945
64,128,5561,516093.601562
128,256,5670,1078735.206055
256,512,3592,1327662.619141
512,1024,23364,19604424.360352
1024,2048,19070,23083304.283203
2048,4096,6880,22236916.614258
4096,8192,4820,27244072.349609
8192,16384,1733,20431826.863281
16384,32768,200,4109937.643555
32768,65536,101,4945546.875977
65536,131072,81,7275723.746094
131072,262144,50,9416258.202148
262144,524288,24,7744001.174805
524288,1048576,19,14678216.422852
1048576,2097152,4,5222459.255859
4194304,8388608,1,4763981.238281
8388608,16777216,1,14438607.402344

histogram,capacity used
count,189144,items
average,1011.947342,KB
min,0,KB
max,14466980,KB
bucket min,bucket max,count,val count
0,2,10896,0.000000
4,8,42330,169320.000000
8,16,5921,53304.000000
16,32,17812,453716.000000
32,64,39219,1828660.000000
64,128,7138,640280.000000
128,256,5837,1128060.000000
256,512,3454,1264796.000000
512,1024,20925,17142796.000000
1024,2048,21680,25860444.000000
2048,4096,6865,22207372.000000
4096,8192,4850,27426984.000000
8192,16384,1737,20516004.000000
16384,32768,199,4090624.000000
32768,65536,100,4890432.000000
65536,131072,82,7356260.000000
131072,262144,50,9435104.000000
262144,524288,24,7759376.000000
524288,1048576,19,14707160.000000
1048576,2097152,4,5232748.000000
4194304,8388608,1,4773348.000000
8388608,16777216,1,14466980.000000

histogram,directory size (entries)
count,2466,items
average,84.690998,ents
min,0,ents
max,19486,ents
bucket min,bucket max,count,val count
0,1,165,65
2,3,127,326
4,7,565,2775
8,15,1245,11357
16,31,94,2154
32,63,64,2950
64,127,69,6030
128,255,42,6621
256,511,8,3054
512,1023,34,26756
1024,2047,36,57107
2048,4095,11,34287
4096,8191,3,15103
8192,16383,2,20777
16384,32767,1,19486

histogram,directory size
count,2466,items
average,10.154096,KB
min,8,KB
max,616,KB
bucket min,bucket max,count,val count
8,16,2371,18968.000000
16,32,10,176.000000
32,64,66,2888.000000
64,128,11,984.000000
128,256,5,744.000000
256,512,2,664.000000
512,1024,1,616.000000

histogram,filename length
count,193261,items
average,27.938705,chars
min,1,chars
max,97,chars
bucket min,bucket max,count,val count
0,7,2366,14084
8,15,27399,347323
16,23,62039,1192382
24,31,24864,694875
32,39,45485,1557954
40,47,15823,695910
48,55,3847,195178
56,63,10150,614365
64,71,1063,69856
72,79,170,12814
80,87,40,3344
88,95,13,1183
96,103,2,194

histogram,mtime (files)
count,189144,items
average,611.871643,days
min,66,days
max,3143,days
bucket min,bucket max,count,val count
64,128,43,3686.622593
128,256,5,901.625810
256,512,26591,11641976.293252
512,1024,162069,103581409.151250
1024,2048,420,464886.050000
2048,4096,16,38990.380556

histogram,mtime (KB)
count,190326712,items
average,580.561197,days
min,66,days
max,3143,days
bucket min,bucket max,count,val count
64,128,639038,53291344.891015
128,256,950174,171340335.641551
256,512,67081815,29291839111.327713
512,1024,121439219,80619415583.559967
1024,2048,173632,255846756.735516
2048,4096,42831,104570965.759831

histogram,ctime (files)
count,189144,items
average,306.473565,days
min,7,days
max,441,days
bucket min,bucket max,count,val count
4,8,7,55.306030
8,16,31557,372340.547442
64,128,37,3255.357060
128,256,27786,4952106.848090
256,512,129757,52639877.862492

histogram,ctime (KB)
count,190326712,items
average,223.916529,days
min,7,days
max,441,days
bucket min,bucket max,count,val count
4,8,811,6450.219229
8,16,53629221,638287364.025458
64,128,544617,44211624.309899
128,256,58340883,10291560487.469128
256,512,77811178,31643231047.052994

histogram,atime (files)
count,189144,items
average,517.888687,days
min,3,days
max,776,days
bucket min,bucket max,count,val count
2,4,145,506.912581
4,8,14,105.667222
16,32,3,78.508634
32,64,3,181.631215
64,128,58,5281.627998
128,256,68,13301.878125
256,512,35139,14720016.636759
512,1024,153714,83216064.889507

histogram,atime (KB)
count,190326712,items
average,483.137308,days
min,3,days
max,776,days
bucket min,bucket max,count,val count
2,4,146487,512131.496468
4,8,31230,235496.055790
16,32,33,883.930658
32,64,370604,22437774.042638
64,128,269447,28828463.143799
128,256,1439120,270498925.881552
256,512,82787886,34734407851.098587
512,1024,105281902,56897014004.462303

-------------------------------------------------------
stats for user 2763
histogram,file size
count,4,items
average,273357.348145,KB
min,0,KB
max,1073456,KB
bucket min,bucket max,count,val count
0,2,1,0.973633
128,256,1,158.565430
16384,32768,1,19813.543945
1048576,2097152,1,1073456.309570

histogram,capacity used
count,4,items
average,273901.000000,KB
min,4,KB
max,1075576,KB
bucket min,bucket max,count,val count
4,8,1,4.000000
128,256,1,164.000000
16384,32768,1,19860.000000
1048576,2097152,1,1075576.000000

histogram,directory size (entries)
count,0,items
average,0.000000,ents
min,0,ents
max,0,ents
bucket min,bucket max,count,val count

histogram,directory size
count,0,items
average,0.000000,KB
min,0,KB
max,0,KB
bucket min,bucket max,count,val count

histogram,filename length
count,4,items
average,23.750000,chars
min,17,chars
max,26,chars
bucket min,bucket max,count,val count
16,23,1,17
24,31,3,78

histogram,mtime (files)
count,4,items
average,83.798924,days
min,83,days
max,84,days
bucket min,bucket max,count,val count
64,128,4,335.195694

histogram,mtime (KB)
count,1093429,items
average,84.061447,days
min,83,days
max,84,days
bucket min,bucket max,count,val count
64,128,1093429,91915256.499664

histogram,ctime (files)
count,4,items
average,83.075446,days
min,83,days
max,83,days
bucket min,bucket max,count,val count
64,128,4,332.301782

histogram,ctime (KB)
count,1093429,items
average,83.075567,days
min,83,days
max,83,days
bucket min,bucket max,count,val count
64,128,1093429,90837266.441889

histogram,atime (files)
count,4,items
average,83.072078,days
min,83,days
max,83,days
bucket min,bucket max,count,val count
64,128,4,332.288310

histogram,atime (KB)
count,1093429,items
average,83.071192,days
min,83,days
max,83,days
bucket min,bucket max,count,val count
64,128,1093429,90832482.856221

-------------------------------------------------------
stats for user 2765
histogram,file size
count,3494,items
average,24124.030699,KB
min,0,KB
max,2753764,KB
bucket min,bucket max,count,val count
0,2,1736,953.686523
2,4,228,522.598633
4,8,35,233.035156
8,16,32,333.314453
16,32,47,1221.646484
32,64,95,4387.757812
64,128,100,9452.789062
128,256,58,9658.751953
256,512,28,9366.864258
512,1024,16,12652.888672
1024,2048,95,142314.423828
2048,4096,154,478638.052734
4096,8192,256,1485995.310547
8192,16384,152,1827973.814453
16384,32768,151,3908482.437500
32768,65536,161,7380469.875000
65536,131072,56,4368952.166992
131072,262144,22,3315456.795898
262144,524288,39,14944566.635742
524288,1048576,6,4827840.379883
1048576,2097152,26,38806125.072266
2097152,4194304,1,2753764.965820

histogram,capacity used
count,3494,items
average,24175.548941,KB
min,0,KB
max,2759180,KB
bucket min,bucket max,count,val count
0,2,3,0.000000
4,8,1961,7844.000000
8,16,59,568.000000
16,32,34,768.000000
32,64,96,4324.000000
64,128,108,9800.000000
128,256,70,11556.000000
256,512,26,8520.000000
512,1024,18,13780.000000
1024,2048,95,142896.000000
2048,4096,151,467876.000000
4096,8192,258,1494112.000000
8192,16384,151,1807616.000000
16384,32768,152,3917400.000000
32768,65536,160,7297932.000000
65536,131072,58,4509032.000000
131072,262144,22,3322132.000000
262144,524288,39,14974164.000000
524288,1048576,6,4837344.000000
1048576,2097152,26,38882524.000000
2097152,4194304,1,2759180.000000

histogram,directory size (entries)
count,256,items
average,15.195312,ents
min,6,ents
max,160,ents
bucket min,bucket max,count,val count
4,7,2,13
8,15,241,2410
16,31,1,30
32,63,1,45
64,127,7,841
128,255,4,551

histogram,directory size
count,256,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,256,2048.000000

histogram,filename length
count,3750,items
average,27.487467,chars
min,4,chars
max,72,chars
bucket min,bucket max,count,val count
0,7,30,170
8,15,1523,18993
16,23,1126,23131
24,31,305,7456
40,47,12,489
48,55,2,105
64,71,705,49350
72,79,47,3384

histogram,mtime (files)
count,3494,items
average,119.546490,days
min,118,days
max,222,days
bucket min,bucket max,count,val count
64,128,3415,404698.470775
128,256,79,12996.965498

histogram,mtime (KB)
count,84289363,items
average,121.452512,days
min,118,days
max,222,days
bucket min,bucket max,count,val count
64,128,80085979,9492437003.257578
128,256,4203383,744717901.503519

histogram,ctime (files)
count,3494,items
average,119.247565,days
min,118,days
max,222,days
bucket min,bucket max,count,val count
64,128,3427,406140.052211
128,256,67,10510.940509

histogram,ctime (KB)
count,84289363,items
average,121.302815,days
min,118,days
max,222,days
bucket min,bucket max,count,val count
64,128,80086214,9492464631.957960
128,256,4203149,732072369.887888

histogram,atime (files)
count,3494,items
average,118.550990,days
min,21,days
max,222,days
bucket min,bucket max,count,val count
16,32,22,531.464769
64,128,3412,403700.483241
128,256,60,9985.209317

histogram,atime (KB)
count,84289363,items
average,115.792462,days
min,21,days
max,222,days
bucket min,bucket max,count,val count
16,32,2725736,62384171.472726
64,128,77625381,8997198960.081985
128,256,3938244,700489773.972624

-------------------------------------------------------
stats for user 2782
histogram,file size
count,577778,items
average,5098.936942,KB
min,0,KB
max,83291340,KB
bucket min,bucket max,count,val count
0,2,153459,74331.384766
2,4,47240,125508.320312
4,8,17295,102494.266602
8,16,143285,1857236.266602
16,32,13118,287811.232422
32,64,18064,850983.909180
64,128,14838,1407851.384766
128,256,17621,3748138.468750
256,512,9690,3483033.204102
512,1024,24841,18356034.688477
1024,2048,13988,21147183.761719
2048,4096,30543,91486642.758789
4096,8192,20497,122672775.475586
8192,16384,19992,240161392.169922
16384,32768,13686,306908493.443359
32768,65536,10681,481207619.937500
65536,131072,5974,539429027.801758
131072,262144,2347,453739308.064453
262144,524288,334,120636992.385742
524288,1048576,157,115181428.881836
1048576,2097152,84,124141291.994141
2097152,4194304,22,67214802.951172
4194304,8388608,17,110164663.088867
8388608,16777216,4,38377202.574219
67108864,134217728,1,83291340.000000

histogram,capacity used
count,577778,items
average,5112.131621,KB
min,0,KB
max,83454988,KB
bucket min,bucket max,count,val count
0,2,44168,0.000000
4,8,156534,626136.000000
8,16,44046,459368.000000
16,32,128075,2128320.000000
32,64,15254,698252.000000
64,128,18893,1752960.000000
128,256,17039,3661492.000000
256,512,10298,3621952.000000
512,1024,23386,16855344.000000
1024,2048,15590,22716504.000000
2048,4096,30620,91788380.000000
4096,8192,20567,123241892.000000
8192,16384,19998,240731172.000000
16384,32768,13686,307566800.000000
32768,65536,10677,481878872.000000
65536,131072,5979,540732656.000000
131072,262144,2349,454910716.000000
262144,524288,333,120351148.000000
524288,1048576,158,115933700.000000
1048576,2097152,84,124385700.000000
2097152,4194304,22,67347000.000000
4194304,8388608,17,110381192.000000
8388608,16777216,4,38452640.000000
67108864,134217728,1,83454988.000000

histogram,directory size (entries)
count,749,items
average,823.125501,ents
min,0,ents
max,89802,ents
bucket min,bucket max,count,val count
0,1,52,43
2,3,34,85
4,7,58,313
8,15,89,979
16,31,97,2159
32,63,52,2330
64,127,53,5220
128,255,30,5356
256,511,15,4829
512,1023,180,150651
1024,2047,42,64589
2048,4095,16,46495
4096,8191,19,113885
8192,16383,10,111407
16384,32767,1,18378
65536,131071,1,89802

histogram,directory size
count,749,items
average,31.711615,KB
min,8,KB
max,2808,KB
bucket min,bucket max,count,val count
8,16,465,3720.000000
16,32,39,816.000000
32,64,195,6960.000000
64,128,17,1440.000000
128,256,18,3136.000000
256,512,13,4296.000000
512,1024,1,576.000000
2048,4096,1,2808.000000

histogram,filename length
count,578554,items
average,30.364065,chars
min,2,chars
max,87,chars
bucket min,bucket max,count,val count
0,7,2121,9759
8,15,156626,2012081
16,23,76755,1499289
24,31,43214,1178680
32,39,80466,2843736
40,47,166456,7252607
48,55,44150,2212550
56,63,4815,281009
64,71,2689,184047
72,79,1219,89972
80,87,43,3521

histogram,mtime (files)
count,577778,items
average,652.206454,days
min,2,days
max,2235,days
bucket min,bucket max,count,val count
2,4,16,47.911354
4,8,8,38.595880
16,32,271,6663.727940
32,64,61,3094.768866
64,128,25036,3094749.868229
128,256,116491,17383170.991273
256,512,35806,14489255.633437
512,1024,398648,339902007.371972
1024,2048,1440,1949276.494433
2048,4096,1,2235.264792

histogram,mtime (KB)
count,2946053588,items
average,250.896633,days
min,2,days
max,2235,days
bucket min,bucket max,count,val count
2,4,16808571,53353174.144134
4,8,95278424,497643140.421842
16,32,8650557,233898810.571682
32,64,1535864,82905008.631828
64,128,98643165,10976173015.014790
128,256,1996405988,327504813868.453918
256,512,212673033,89305370965.542969
512,1024,515969400,310403765518.735779
1024,2048,88575,96986504.446921
2048,4096,7,16216.584118

histogram,ctime (files)
count,577778,items
average,310.636631,days
min,2,days
max,419,days
bucket min,bucket max,count,val count
2,4,17,50.290208
4,8,6257,49475.906134
8,16,27130,302979.463565
16,32,271,6663.727940
32,64,61,3094.595637
64,128,25063,3098080.415069
128,256,132082,19887932.817513
256,512,386897,156130734.065675

histogram,ctime (KB)
count,2946053588,items
average,188.791215,days
min,2,days
max,419,days
bucket min,bucket max,count,val count
2,4,18693615,58919563.072573
4,8,128558184,764747231.136741
8,16,137302809,1444663946.603584
16,32,8650557,233898810.571682
32,64,1535864,82670923.162145
64,128,99502653,11071766832.058165
128,256,2003483745,324558601176.382874
256,512,548326157,217973769040.598328

histogram,atime (files)
count,577778,items
average,443.042516,days
min,0,days
max,1013,days
bucket min,bucket max,count,val count
0,2,5,2.003380
2,4,845,2264.466100
4,8,340,2040.061956
8,16,1408,17303.344803
16,32,726,16626.814491
32,64,497,26062.515336
64,128,35113,4142984.748345
128,256,107401,16279868.587951
256,512,40959,16432519.954271
512,1024,390484,219060546.062122

histogram,atime (KB)
count,2946053588,items
average,187.904563,days
min,0,days
max,1013,days
bucket min,bucket max,count,val count
0,2,861325,334981.543266
2,4,80572004,231226381.852179
4,8,141759993,742151245.086921
8,16,60063762,730111219.625632
16,32,37105159,880236174.675877
32,64,39731161,2068154597.482296
64,128,487489142,41035575418.771179
128,256,1554852248,243518065818.607758
256,512,301338891,133552647418.819885
512,1024,242279897,130818407441.956635

-------------------------------------------------------
stats for user 2811
histogram,file size
count,2760,items
average,9670.466535,KB
min,0,KB
max,3802551,KB
bucket min,bucket max,count,val count
0,2,322,241.801758
2,4,664,1989.103516
4,8,489,2425.000000
8,16,118,1353.717773
16,32,80,1844.282227
32,64,72,3199.633789
64,128,63,5149.646484
128,256,87,17497.696289
256,512,169,63824.166016
512,1024,167,130650.438477
1024,2048,202,277834.974609
2048,4096,38,114725.724609
4096,8192,42,269821.260742
8192,16384,52,537346.097656
16384,32768,103,2620442.586914
32768,65536,43,1753873.332031
65536,131072,12,1077579.430664
131072,262144,21,4038225.723633
262144,524288,4,1160863.631836
524288,1048576,8,5393158.759766
1048576,2097152,2,2340824.213867
2097152,4194304,2,6877616.413086

histogram,capacity used
count,2760,items
average,9692.244928,KB
min,0,KB
max,3810024,KB
bucket min,bucket max,count,val count
0,2,28,0.000000
4,8,958,3832.000000
8,16,558,4740.000000
16,32,114,2332.000000
32,64,73,3196.000000
64,128,76,6324.000000
128,256,88,18168.000000
256,512,169,64768.000000
512,1024,165,129592.000000
1024,2048,204,281128.000000
2048,4096,38,115096.000000
4096,8192,41,262324.000000
8192,16384,53,546832.000000
16384,32768,103,2624984.000000
32768,65536,43,1757640.000000
65536,131072,12,1079792.000000
131072,262144,21,4046308.000000
262144,524288,4,1163168.000000
524288,1048576,8,5403796.000000
1048576,2097152,2,2345440.000000
2097152,4194304,2,6891136.000000

histogram,directory size (entries)
count,35,items
average,80.314286,ents
min,0,ents
max,1252,ents
bucket min,bucket max,count,val count
0,1,6,5
2,3,1,3
4,7,3,15
8,15,7,75
16,31,2,35
32,63,8,378
64,127,4,382
128,255,2,392
256,511,1,274
1024,2047,1,1252

histogram,directory size
count,35,items
average,9.142857,KB
min,8,KB
max,40,KB
bucket min,bucket max,count,val count
8,16,33,264.000000
16,32,1,16.000000
32,64,1,40.000000

histogram,filename length
count,2800,items
average,27.960000,chars
min,3,chars
max,65,chars
bucket min,bucket max,count,val count
0,7,28,154
8,15,230,2818
16,23,844,16360
24,31,772,21383
32,39,442,15095
40,47,347,15652
48,55,130,6411
56,63,6,350
64,71,1,65

histogram,mtime (files)
count,2760,items
average,119.645725,days
min,19,days
max,487,days
bucket min,bucket max,count,val count
16,32,226,5443.469375
32,64,266,14857.122014
64,128,1245,128078.705625
128,256,901,137814.711400
256,512,122,44028.192187

histogram,mtime (KB)
count,26690487,items
average,161.264805,days
min,19,days
max,487,days
bucket min,bucket max,count,val count
16,32,55740,1391347.529795
32,64,2546263,141652173.433047
64,128,8150236,625825593.740648
128,256,12402407,2148887160.142991
256,512,3535840,1386480021.058107

histogram,ctime (files)
count,2760,items
average,113.005748,days
min,19,days
max,307,days
bucket min,bucket max,count,val count
16,32,226,5442.663495
32,64,266,14853.028414
64,128,1246,128143.655174
128,256,988,153012.156991
256,512,34,10444.359861

histogram,ctime (KB)
count,26690487,items
average,142.790646,days
min,19,days
max,307,days
bucket min,bucket max,count,val count
16,32,55740,1391341.721246
32,64,2546263,141597090.947861
64,128,8150236,625825574.300866
128,256,13813613,2389671908.605355
256,512,2124633,652666066.033026

histogram,atime (files)
count,2760,items
average,116.459320,days
min,4,days
max,429,days
bucket min,bucket max,count,val count
4,8,1,4.343472
8,16,3,31.322720
16,32,316,7371.596076
32,64,280,15373.791667
64,128,1217,129147.101505
128,256,823,126673.528576
256,512,120,42826.039120

histogram,atime (KB)
count,26690487,items
average,136.070648,days
min,4,days
max,429,days
bucket min,bucket max,count,val count
4,8,18404,79940.630665
8,16,23,241.290802
16,32,5182385,111098803.018267
32,64,1984932,105288348.351261
64,128,4917083,482750736.563400
128,256,12337390,2137950231.809573
256,512,2250268,794623654.907037

-------------------------------------------------------
stats for user 2864
histogram,file size
count,7543,items
average,355.660228,KB
min,0,KB
max,92246,KB
bucket min,bucket max,count,val count
0,2,367,0.228516
2,4,265,916.870117
4,8,591,3387.015625
8,16,218,2504.769531
16,32,127,2393.446289
32,64,1,35.422852
64,128,2059,201353.239258
128,256,1523,282953.875977
256,512,2190,795276.873047
512,1024,172,99297.208984
8192,16384,5,74896.634766
16384,32768,5,111882.237305
32768,65536,14,647489.892578
65536,131072,6,460357.383789

histogram,capacity used
count,7543,items
average,361.054753,KB
min,0,KB
max,92436,KB
bucket min,bucket max,count,val count
0,2,366,0.000000
4,8,266,1064.000000
8,16,741,6528.000000
16,32,191,3676.000000
32,64,5,168.000000
64,128,1689,165176.000000
128,256,1866,333832.000000
256,512,2198,805500.000000
512,1024,191,110108.000000
8192,16384,5,75060.000000
16384,32768,5,112144.000000
32768,65536,14,648872.000000
65536,131072,6,461308.000000

histogram,directory size (entries)
count,34,items
average,222.823529,ents
min,0,ents
max,1500,ents
bucket min,bucket max,count,val count
0,1,3,0
2,3,7,21
4,7,3,15
8,15,3,30
16,31,3,72
64,127,2,179
128,255,6,1372
256,511,4,1387
1024,2047,3,4500

histogram,directory size
count,34,items
average,12.470588,KB
min,8,KB
max,48,KB
bucket min,bucket max,count,val count
8,16,27,216.000000
16,32,4,64.000000
32,64,3,144.000000

histogram,filename length
count,7577,items
average,31.879900,chars
min,3,chars
max,40,chars
bucket min,bucket max,count,val count
0,7,26,115
8,15,6,67
16,23,92,1613
24,31,3046,86157
32,39,4309,149682
40,47,98,3920

histogram,mtime (files)
count,7543,items
average,705.993798,days
min,658,days
max,763,days
bucket min,bucket max,count,val count
512,1024,7543,5325311.218646

histogram,mtime (KB)
count,2682745,items
average,733.231462,days
min,658,days
max,763,days
bucket min,bucket max,count,val count
512,1024,2682745,1967073112.060275

histogram,ctime (files)
count,7543,items
average,405.024251,days
min,403,days
max,441,days
bucket min,bucket max,count,val count
256,512,7543,3055097.928090

histogram,ctime (KB)
count,2682745,items
average,403.185676,days
min,403,days
max,441,days
bucket min,bucket max,count,val count
256,512,2682745,1081644395.875699

histogram,atime (files)
count,7543,items
average,548.202944,days
min,540,days
max,704,days
bucket min,bucket max,count,val count
512,1024,7543,4135094.807651

histogram,atime (KB)
count,2682745,items
average,540.681075,days
min,540,days
max,704,days
bucket min,bucket max,count,val count
512,1024,2682745,1450509503.737843

-------------------------------------------------------
stats for user 2888
histogram,file size
count,1,items
average,7164.592773,KB
min,7164,KB
max,7164,KB
bucket min,bucket max,count,val count
4096,8192,1,7164.592773

histogram,capacity used
count,1,items
average,7184.000000,KB
min,7184,KB
max,7184,KB
bucket min,bucket max,count,val count
4096,8192,1,7184.000000

histogram,directory size (entries)
count,1,items
average,1.000000,ents
min,1,ents
max,1,ents
bucket min,bucket max,count,val count
0,1,1,1

histogram,directory size
count,1,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,1,8.000000

histogram,filename length
count,2,items
average,19.500000,chars
min,5,chars
max,34,chars
bucket min,bucket max,count,val count
0,7,1,5
32,39,1,34

histogram,mtime (files)
count,1,items
average,115.056956,days
min,115,days
max,115,days
bucket min,bucket max,count,val count
64,128,1,115.056956

histogram,mtime (KB)
count,7164,items
average,115.056956,days
min,115,days
max,115,days
bucket min,bucket max,count,val count
64,128,7164,824336.235624

histogram,ctime (files)
count,1,items
average,115.012002,days
min,115,days
max,115,days
bucket min,bucket max,count,val count
64,128,1,115.012002

histogram,ctime (KB)
count,7164,items
average,115.012002,days
min,115,days
max,115,days
bucket min,bucket max,count,val count
64,128,7164,824014.160643

histogram,atime (files)
count,1,items
average,115.055556,days
min,115,days
max,115,days
bucket min,bucket max,count,val count
64,128,1,115.055556

histogram,atime (KB)
count,7164,items
average,115.055556,days
min,115,days
max,115,days
bucket min,bucket max,count,val count
64,128,7164,824326.201877

-------------------------------------------------------
stats for user 2893
histogram,file size
count,860224,items
average,1811.143362,KB
min,0,KB
max,53120401,KB
bucket min,bucket max,count,val count
0,2,502148,453177.322266
2,4,128223,333725.355469
4,8,2918,16770.214844
8,16,2079,23811.022461
16,32,3293,81621.632812
32,64,9035,414124.718750
64,128,938,69582.522461
128,256,33439,5901335.636719
256,512,279,104786.176758
512,1024,322,229778.453125
1024,2048,7681,12151494.412109
2048,4096,775,2215384.243164
4096,8192,96345,564673557.590820
8192,16384,72329,718551129.705078
16384,32768,225,6160744.861328
32768,65536,99,4016935.511719
65536,131072,18,1661073.448242
131072,262144,23,3962502.084961
262144,524288,31,11295994.835938
524288,1048576,12,8149111.429688
1048576,2097152,6,8444221.916992
2097152,4194304,1,3193571.343750
8388608,16777216,1,12617813.332031
33554432,67108864,4,193266739.825195

histogram,capacity used
count,860224,items
average,1816.470901,KB
min,0,KB
max,53224776,KB
bucket min,bucket max,count,val count
0,2,3135,0.000000
4,8,627237,2508948.000000
8,16,4173,38404.000000
16,32,3081,68032.000000
32,64,8822,419464.000000
64,128,2168,154952.000000
128,256,33451,6153296.000000
256,512,281,105928.000000
512,1024,325,232740.000000
1024,2048,7679,12192436.000000
2048,4096,778,2229292.000000
4096,8192,96345,566234556.000000
8192,16384,72330,720340256.000000
16384,32768,224,6154448.000000
32768,65536,99,4025648.000000
65536,131072,18,1664472.000000
131072,262144,23,3970452.000000
262144,524288,31,11318380.000000
524288,1048576,12,8165192.000000
1048576,2097152,6,8460848.000000
2097152,4194304,1,3199852.000000
8388608,16777216,1,12642616.000000
33554432,67108864,4,192291652.000000

histogram,directory size (entries)
count,802,items
average,1073.336658,ents
min,0,ents
max,68539,ents
bucket min,bucket max,count,val count
0,1,73,59
2,3,340,977
4,7,53,291
8,15,92,1061
16,31,66,1442
32,63,48,2104
64,127,37,3292
128,255,23,3748
256,511,12,3873
512,1023,8,6202
1024,2047,6,10322
4096,8191,17,112574
8192,16383,1,13269
16384,32767,20,428747
32768,65535,5,204316
65536,131071,1,68539

histogram,directory size
count,802,items
average,40.638404,KB
min,8,KB
max,2144,KB
bucket min,bucket max,count,val count
8,16,732,5856.000000
16,32,16,288.000000
32,64,7,296.000000
64,128,3,192.000000
128,256,17,3536.000000
256,512,1,416.000000
512,1024,20,13464.000000
1024,2048,5,6400.000000
2048,4096,1,2144.000000

histogram,filename length
count,861026,items
average,12.441170,chars
min,1,chars
max,53,chars
bucket min,bucket max,count,val count
0,7,93431,411023
8,15,476196,5350612
16,23,288755,4868682
24,31,1640,43558
32,39,726,25996
40,47,253,11031
48,55,25,1269

histogram,mtime (files)
count,860224,items
average,186.208445,days
min,0,days
max,5314,days
bucket min,bucket max,count,val count
0,2,143,37.945637
2,4,8,26.941956
4,8,2130,11314.137014
8,16,304,3722.230602
16,32,525,11941.673079
32,64,2054,92716.339942
64,128,381524,32733205.148172
128,256,218342,47699901.448659
256,512,248420,72034751.296945
512,1024,3456,2466619.863067
1024,2048,2943,4151789.315197
2048,4096,370,948376.675405
4096,8192,5,26570.561690

histogram,mtime (KB)
count,1557988987,items
average,159.378911,days
min,0,days
max,5314,days
bucket min,bucket max,count,val count
0,2,3923402,1486663.784699
2,4,2720,9376.325016
4,8,3146440,16119904.943274
8,16,176514894,1991488960.863571
16,32,20042610,387640579.268739
32,64,5220347,257638000.741974
64,128,646993886,58358894894.606621
128,256,242342721,51898919128.139595
256,512,457625588,133794659295.445663
512,1024,1754890,1069881601.268351
1024,2048,417372,523454431.636398
2048,4096,4110,10383466.945690
4096,8192,2,11396.279782

histogram,ctime (files)
count,860224,items
average,172.203092,days
min,0,days
max,416,days
bucket min,bucket max,count,val count
0,2,144,38.292986
2,4,7,23.634780
4,8,12121,69183.473079
8,16,294,3594.293229
16,32,407,9482.531898
32,64,1842,81932.677072
64,128,381020,32673599.217338
128,256,240213,50705777.837401
256,512,224176,64589600.864445

histogram,ctime (KB)
count,1557988987,items
average,152.788659,days
min,0,days
max,416,days
bucket min,bucket max,count,val count
0,2,3923404,1486664.148424
2,4,2718,9370.527770
4,8,3588026,18874130.668869
8,16,177063154,1997932883.805576
16,32,20041119,387609375.816564
32,64,5294445,261267981.775845
64,128,647198580,58324676558.955070
128,256,295844746,59327474363.724754
256,512,405032791,117723717285.644257

histogram,atime (files)
count,860224,items
average,131.079182,days
min,0,days
max,1062,days
bucket min,bucket max,count,val count
0,2,274,71.901956
2,4,3877,13293.698588
4,8,8408,46860.099329
8,16,194721,2096625.245278
16,32,469,10489.501944
32,64,1427,62509.635729
64,128,335217,30906767.303938
128,256,141180,29562528.367570
256,512,174577,50003396.441158
512,1024,46,25187.820972
1024,2048,28,29728.605648

histogram,atime (KB)
count,1557988987,items
average,112.891978,days
min,0,days
max,1062,days
bucket min,bucket max,count,val count
0,2,4093937,1525201.311824
2,4,111106,371612.819973
4,8,3466683,18330149.754836
8,16,439944534,4854226340.458937
16,32,19064049,362571030.133923
32,64,4240626,204620812.449027
64,128,614516853,55588830454.412941
128,256,239904375,47209947715.020538
256,512,232524157,67520061890.096008
512,1024,24437,19629807.771808
1024,2048,98224,104343713.182107

-------------------------------------------------------
stats for user 2913
histogram,file size
count,1032,items
average,10477.941429,KB
min,0,KB
max,1289114,KB
bucket min,bucket max,count,val count
0,2,299,110.339844
2,4,40,122.547852
4,8,12,62.877930
8,16,23,269.140625
16,32,25,567.579102
32,64,25,1199.584961
64,128,51,4327.842773
128,256,40,7423.789062
256,512,164,65115.510742
512,1024,124,93429.811523
1024,2048,115,155179.952148
2048,4096,27,80599.805664
