skipped special files,13063
skipped duplicate hardlinks,0
skipped snapshot dirs,0
total capacity used,5.02 TB
total user data,5.01 TB
percent overhead,0.002683

histogram,file size
count,1510585,items
average,3560.322861,KB
min,0,KB
max,54614201,KB
histogram,directory size (entries)
count,2,items
average,99.500000,ents
min,4,ents
max,195,ents
bucket min,bucket max,count,val count
4,7,1,4
128,255,1,195

histogram,directory size
count,2,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,2,16.000000

histogram,filename length
count,197,items
average,55.705584,chars
min,3,chars
max,59,chars
bucket min,bucket max,count,val count
0,7,2,9
16,23,4,76
48,55,95,5225
56,63,96,5664

histogram,mtime (files)
count,195,items
average,473.018529,days
min,465,days
max,481,days
bucket min,bucket max,count,val count
256,512,195,92238.613171

histogram,mtime (KB)
count,29232854,items
average,468.641053,days
min,465,days
max,481,days
bucket min,bucket max,count,val count
256,512,29232854,13699715792.334921

histogram,ctime (files)
count,195,items
average,353.013275,days
min,353,days
max,353,days
bucket min,bucket max,count,val count
256,512,195,68837.588715

histogram,ctime (KB)
count,29232854,items
average,353.013275,days
min,353,days
max,353,days
bucket min,bucket max,count,val count
256,512,29232854,10319585782.643507

histogram,atime (files)
count,195,items
average,464.928174,days
min,464,days
max,465,days
bucket min,bucket max,count,val count
256,512,195,90660.994005

histogram,atime (KB)
count,29232854,items
average,464.855992,days
min,464,days
max,465,days
bucket min,bucket max,count,val count
256,512,29232854,13589067664.757214

-------------------------------------------------------
stats for user 2716
histogram,file size
count,2192,items
average,23438.798306,KB
min,0,KB
max,972401,KB
bucket min,bucket max,count,val count
0,2,2,0.761719
4,8,1,4.359375
8,16,8,109.399414
1024,2048,2,3656.445312
8192,16384,29,435181.231445
16384,32768,2138,45398648.228516
65536,131072,4,371923.453125
262144,524288,4,1572329.277344
524288,1048576,4,3595992.731445

histogram,capacity used
count,2192,items
average,23492.627737,KB
min,4,KB
max,974316,KB
bucket min,bucket max,count,val count
4,8,2,8.000000
8,16,1,8.000000
16,32,8,128.000000
1024,2048,2,3668.000000
8192,16384,28,419744.000000
16384,32768,2139,45521076.000000
65536,131072,4,372688.000000
262144,524288,4,1575440.000000
524288,1048576,4,3603080.000000

histogram,directory size (entries)
count,4,items
average,5.750000,ents
min,5,ents
max,8,ents
bucket min,bucket max,count,val count
4,7,3,15
8,15,1,8

histogram,directory size
count,4,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,4,32.000000

histogram,filename length
count,2196,items
average,45.989071,chars
min,6,chars
max,51,chars
bucket min,bucket max,count,val count
0,7,6,37
8,15,3,25
24,31,16,416
32,39,4,128
40,47,1813,82332
48,55,354,18054

histogram,mtime (files)
count,2192,items
average,399.398613,days
min,398,days
max,440,days
bucket min,bucket max,count,val count
256,512,2192,875481.758958

histogram,mtime (KB)
count,51377845,items
average,403.491991,days
min,398,days
max,440,days
bucket min,bucket max,count,val count
256,512,51377845,20730549311.725571

histogram,ctime (files)
count,2192,items
average,351.985229,days
min,351,days
max,351,days
bucket min,bucket max,count,val count
256,512,2192,771551.621829

histogram,ctime (KB)
count,51377845,items
average,351.985242,days
min,351,days
max,351,days
bucket min,bucket max,count,val count
256,512,51377845,18084243509.280998

histogram,atime (files)
count,2192,items
average,396.498221,days
min,343,days
max,440,days
bucket min,bucket max,count,val count
256,512,2192,869124.100139

histogram,atime (KB)
count,51377845,items
average,400.875924,days
min,343,days
max,440,days
bucket min,bucket max,count,val count
256,512,51377845,20596141432.868874

-------------------------------------------------------
stats for user 2734
histogram,file size
count,2635,items
average,16974.600962,KB
min,0,KB
max,427989,KB
bucket min,bucket max,count,val count
0,2,303,264.741211
2,4,697,1790.343750
4,8,8,48.047852
8,16,18,214.080078
16,32,14,446.414062
32,64,1,41.232422
64,128,43,3306.361328
128,256,14,2131.599609
256,512,7,3174.970703
512,1024,17,13952.705078
1024,2048,568,974847.504883
4096,8192,1,8164.959961
8192,16384,1,9585.883789
32768,65536,941,43212572.491211
65536,131072,1,69542.776367
262144,524288,1,427989.421875

histogram,capacity used
count,2635,items
average,17012.299051,KB
min,0,KB
max,428836,KB
bucket min,bucket max,count,val count
0,2,76,0.000000
4,8,924,3696.000000
8,16,14,136.000000
16,32,12,192.000000
32,64,15,496.000000
64,128,43,3564.000000
128,256,14,2192.000000
256,512,5,2192.000000
512,1024,19,15072.000000
1024,2048,568,978712.000000
4096,8192,1,8188.000000
8192,16384,1,9608.000000
32768,65536,941,43304836.000000
65536,131072,1,69688.000000
262144,524288,1,428836.000000

histogram,directory size (entries)
count,48,items
average,102.354167,ents
min,1,ents
max,1377,ents
bucket min,bucket max,count,val count
0,1,4,4
2,3,2,6
4,7,10,43
8,15,3,35
16,31,3,72
32,63,2,114
64,127,13,1067
128,255,8,1567
256,511,2,628
1024,2047,1,1377

histogram,directory size
count,48,items
average,9.166667,KB
min,8,KB
max,48,KB
bucket min,bucket max,count,val count
8,16,45,360.000000
16,32,2,32.000000
32,64,1,48.000000

histogram,filename length
count,3728,items
average,33.002414,chars
min,3,chars
max,62,chars
bucket min,bucket max,count,val count
0,7,52,222
8,15,122,1314
16,23,1326,24508
24,31,4,104
32,39,4,129
40,47,2076,87828
56,63,144,8928

histogram,mtime (files)
count,2635,items
average,442.017183,days
min,422,days
max,523,days
bucket min,bucket max,count,val count
256,512,2483,1085205.323426
512,1024,152,79509.954097

histogram,mtime (KB)
count,44728073,items
average,451.577046,days
min,422,days
max,523,days
bucket min,bucket max,count,val count
256,512,44610832,20136803788.630840
512,1024,117241,61367541.877071

histogram,ctime (files)
count,2635,items
average,351.967238,days
min,304,days
max,351,days
bucket min,bucket max,count,val count
256,512,2635,927433.673322

histogram,ctime (KB)
count,44728073,items
average,351.985239,days
min,304,days
max,351,days
bucket min,bucket max,count,val count
256,512,44728073,15743621673.107428

histogram,atime (files)
count,2635,items
average,416.425525,days
min,378,days
max,522,days
bucket min,bucket max,count,val count
256,512,2547,1051272.659479
512,1024,88,46008.597755

histogram,atime (KB)
count,44728073,items
average,387.532193,days
min,378,days
max,522,days
bucket min,bucket max,count,val count
256,512,44656854,17296351928.852081
512,1024,71218,37216480.502952

-------------------------------------------------------
stats for user 2893
histogram,file size
count,0,items
average,0.000000,KB
min,0,KB
max,0,KB
bucket min,bucket max,count,val count

histogram,capacity used
count,0,items
average,0.000000,KB
min,0,KB
max,0,KB
bucket min,bucket max,count,val count

histogram,directory size (entries)
count,1,items
average,0.000000,ents
min,0,ents
max,0,ents
bucket min,bucket max,count,val count
0,1,1,0

histogram,directory size
count,1,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,1,8.000000

histogram,filename length
count,1,items
average,10.000000,chars
min,10,chars
max,10,chars
bucket min,bucket max,count,val count
8,15,1,10

histogram,mtime (files)
count,0,items
average,0.000000,days
min,0,days
max,0,days
bucket min,bucket max,count,val count

histogram,mtime (KB)
count,0,items
average,0.000000,days
min,0,days
max,0,days
bucket min,bucket max,count,val count

histogram,ctime (files)
count,0,items
average,0.000000,days
min,0,days
max,0,days
bucket min,bucket max,count,val count

histogram,ctime (KB)
count,0,items
average,0.000000,days
min,0,days
max,0,days
bucket min,bucket max,count,val count

histogram,atime (files)
count,0,items
average,0.000000,days
min,0,days
max,0,days
bucket min,bucket max,count,val count

histogram,atime (KB)
count,0,items
average,0.000000,days
min,0,days
max,0,days
bucket min,bucket max,count,val count

-------------------------------------------------------
stats for user 2931
histogram,file size
count,4,items
average,3723.272461,KB
min,3704,KB
max,3738,KB
bucket min,bucket max,count,val count
2048,4096,4,14893.089844

histogram,capacity used
count,4,items
average,3734.000000,KB
min,3716,KB
max,3748,KB
bucket min,bucket max,count,val count
2048,4096,4,14936.000000

histogram,directory size (entries)
count,0,items
average,0.000000,ents
min,0,ents
max,0,ents
bucket min,bucket max,count,val count

histogram,directory size
count,0,items
average,0.000000,KB
min,0,KB
max,0,KB
bucket min,bucket max,count,val count

histogram,filename length
count,4,items
average,17.000000,chars
min,17,chars
max,17,chars
bucket min,bucket max,count,val count
16,23,4,68

histogram,mtime (files)
count,4,items
average,39.228631,days
min,39,days
max,39,days
bucket min,bucket max,count,val count
32,64,4,156.914525

histogram,mtime (KB)
count,14893,items
average,39.228631,days
min,39,days
max,39,days
bucket min,bucket max,count,val count
32,64,14893,584235.527764

histogram,ctime (files)
count,4,items
average,39.228631,days
min,39,days
max,39,days
bucket min,bucket max,count,val count
32,64,4,156.914525

histogram,ctime (KB)
count,14893,items
average,39.228631,days
min,39,days
max,39,days
bucket min,bucket max,count,val count
32,64,14893,584235.527764

histogram,atime (files)
count,4,items
average,39.209609,days
min,39,days
max,39,days
bucket min,bucket max,count,val count
32,64,4,156.838437

histogram,atime (KB)
count,14893,items
average,39.209609,days
min,39,days
max,39,days
bucket min,bucket max,count,val count
32,64,14893,583952.234946

-------------------------------------------------------
stats for user 2985
histogram,file size
count,55584,items
average,3580.149643,KB
min,0,KB
max,54614201,KB
bucket min,bucket max,count,val count
0,2,5926,2580.057617
2,4,1570,4751.777344
4,8,2208,13224.730469
8,16,6424,81517.747070
16,32,13966,329205.577148
32,64,8935,387949.593750
64,128,3937,304522.422852
128,256,4936,803428.309570
256,512,1045,358445.148438
512,1024,4067,3199248.695312
1024,2048,106,146208.435547
2048,4096,161,416467.487305
4096,8192,907,5430153.976562
8192,16384,397,4547800.081055
16384,32768,89,2122433.027344
32768,65536,708,33828617.629883
65536,131072,124,9150255.218750
131072,262144,13,2667238.382812
262144,524288,6,2021198.493164
524288,1048576,44,32650715.782227
1048576,2097152,7,7846553.401367
2097152,4194304,3,8348758.353516
4194304,8388608,4,29723561.524414
33554432,67108864,1,54614201.924805

histogram,capacity used
count,55584,items
average,3590.675806,KB
min,0,KB
max,54721508,KB
bucket min,bucket max,count,val count
0,2,2881,0.000000
4,8,4619,18476.000000
8,16,4403,44020.000000
16,32,15395,335696.000000
32,64,10742,467192.000000
64,128,4807,376668.000000
128,256,4960,823980.000000
256,512,1131,384640.000000
512,1024,4075,3227152.000000
1024,2048,106,145804.000000
2048,4096,161,415920.000000
4096,8192,908,5447128.000000
8192,16384,397,4558200.000000
16384,32768,89,2127316.000000
32768,65536,708,33900348.000000
65536,131072,124,9169316.000000
131072,262144,13,2672580.000000
262144,524288,6,2025208.000000
524288,1048576,44,32715092.000000
1048576,2097152,7,7862024.000000
2097152,4194304,3,8365180.000000
4194304,8388608,4,29780676.000000
33554432,67108864,1,54721508.000000

histogram,directory size (entries)
count,183,items
average,350.672131,ents
min,0,ents
max,11899,ents
bucket min,bucket max,count,val count
0,1,34,19
2,3,34,78
4,7,23,118
8,15,19,202
16,31,20,455
32,63,3,133
64,127,20,1875
128,255,6,1087
256,511,3,822
512,1023,3,2809
1024,2047,7,12457
2048,4095,10,32219
8192,16383,1,11899

histogram,directory size
count,183,items
average,17.792350,KB
min,8,KB
max,376,KB
bucket min,bucket max,count,val count
8,16,159,1272.000000
16,32,3,48.000000
32,64,4,136.000000
64,128,13,1040.000000
128,256,3,384.000000
256,512,1,376.000000

histogram,filename length
count,56312,items
average,17.631020,chars
min,2,chars
max,63,chars
bucket min,bucket max,count,val count
0,7,1489,9637
8,15,19051,229549
16,23,33339,651335
24,31,180,4930
32,39,479,17351
40,47,1512,65528
48,55,174,9444
56,63,88,5064

histogram,mtime (files)
count,55584,items
average,371.807694,days
min,4,days
max,804,days
bucket min,bucket max,count,val count
4,8,6,25.598310
8,16,8,101.074954
16,32,1,23.964468
32,64,31,1498.313183
64,128,2251,273151.743727
128,256,18792,3441891.458461
256,512,10301,3064238.747350
512,1024,24194,13885627.980081

histogram,mtime (KB)
count,198999037,items
average,354.283296,days
min,4,days
max,804,days
bucket min,bucket max,count,val count
4,8,1411,6948.661383
8,16,1041,12626.194895
16,32,34,824.878505
32,64,488254,24904928.376976
64,128,62041520,6287019600.409101
128,256,30508068,5952421186.439503
256,512,27397438,12669849763.336727
512,1024,78561269,45567819046.585182

histogram,ctime (files)
count,55584,items
average,232.650935,days
min,4,days
max,461,days
bucket min,bucket max,count,val count
4,8,6,25.598310
8,16,97,1256.460764
16,32,1,23.964468
32,64,39,2002.678275
64,128,4676,571534.151667
128,256,30002,4846654.691250
256,512,20763,7510172.000926

histogram,ctime (KB)
count,198999037,items
average,261.572892,days
min,4,days
max,461,days
bucket min,bucket max,count,val count
4,8,1411,6948.661383
8,16,11944,154167.105891
16,32,34,824.878505
32,64,607327,32140510.536483
64,128,62165520,6264213087.862732
128,256,32789191,6248881953.466652
256,512,103423607,39507356321.390129

histogram,atime (files)
count,55584,items
average,362.228747,days
min,4,days
max,597,days
bucket min,bucket max,count,val count
4,8,14,61.931493
8,16,14,176.649352
16,32,6,163.161227
32,64,39,1772.052095
64,128,3795,443070.054352
128,256,17341,3111782.104607
256,512,12335,4007276.859965
512,1024,22040,12569819.884167

histogram,atime (KB)
count,198999037,items
average,297.562415,days
min,4,days
max,597,days
bucket min,bucket max,count,val count
4,8,439826,2131243.420866
8,16,70428,907548.844711
16,32,471610,15013165.313391
32,64,1103795,48244148.166200
64,128,67612146,6629128998.473673
128,256,31425446,6134473958.747678
256,512,72445134,32752936134.808769
512,1024,25430648,13631798971.499247

-------------------------------------------------------
stats for user 2986
histogram,file size
count,87,items
average,2812.399212,KB
min,0,KB
max,5406,KB
bucket min,bucket max,count,val count
0,2,1,0.155273
256,512,43,12197.128906
4096,8192,43,232481.447266

histogram,capacity used
count,87,items
average,2821.241379,KB
min,4,KB
max,5420,KB
bucket min,bucket max,count,val count
4,8,1,4.000000
256,512,43,12384.000000
4096,8192,43,233060.000000

histogram,directory size (entries)
count,2,items
average,43.500000,ents
min,1,ents
max,86,ents
bucket min,bucket max,count,val count
0,1,1,1
64,127,1,86

histogram,directory size
count,2,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,2,16.000000

histogram,filename length
count,89,items
average,29.415730,chars
min,4,chars
max,30,chars
bucket min,bucket max,count,val count
0,7,1,4
8,15,1,10
24,31,87,2604

histogram,mtime (files)
count,87,items
average,557.836016,days
min,556,days
max,558,days
bucket min,bucket max,count,val count
512,1024,87,48531.733380

histogram,mtime (KB)
count,244678,items
average,557.845962,days
min,556,days
max,558,days
bucket min,bucket max,count,val count
512,1024,244678,136493042.399820

histogram,ctime (files)
count,87,items
average,351.985978,days
min,351,days
max,351,days
bucket min,bucket max,count,val count
256,512,87,30622.780046

histogram,ctime (KB)
count,244678,items
average,351.985977,days
min,351,days
max,351,days
bucket min,bucket max,count,val count
256,512,244678,86123482.424480

histogram,atime (files)
count,87,items
average,543.137442,days
min,542,days
max,555,days
bucket min,bucket max,count,val count
512,1024,87,47252.957419

histogram,atime (KB)
count,244678,items
average,542.989424,days
min,542,days
max,555,days
bucket min,bucket max,count,val count
512,1024,244678,132857963.532767

-------------------------------------------------------
stats for user 2990
histogram,file size
count,292352,items
average,5903.542365,KB
min,0,KB
max,7801576,KB
bucket min,bucket max,count,val count
0,2,136481,70923.821289
2,4,22515,68149.116211
4,8,1077,6416.143555
8,16,10444,146816.084961
16,32,23804,570171.882812
32,64,11670,538258.314453
64,128,29432,2498495.146484
128,256,20950,3308464.759766
256,512,6156,2217345.280273
512,1024,2808,1891838.578125
1024,2048,5617,7112099.450195
2048,4096,2569,7707394.490234
4096,8192,3620,21066480.736328
8192,16384,3132,35422839.995117
16384,32768,3114,74605538.440430
32768,65536,4462,223712580.267578
65536,131072,3036,251791332.642578
131072,262144,545,88961032.458008
262144,524288,306,129172788.453125
524288,1048576,289,243529024.352539
1048576,2097152,211,322735362.416992
2097152,4194304,112,295546769.896484
4194304,8388608,2,13232294.886719

histogram,capacity used
count,292352,items
average,5918.951524,KB
min,0,KB
max,7816912,KB
bucket min,bucket max,count,val count
0,2,1582,0.000000
4,8,157414,629656.000000
8,16,1797,17256.000000
16,32,26838,557764.000000
32,64,15259,613320.000000
64,128,29832,2532672.000000
128,256,23245,3682232.000000
256,512,6387,2269044.000000
512,1024,2972,1987612.000000
1024,2048,5621,7143280.000000
2048,4096,2558,7673828.000000
4096,8192,3631,21139448.000000
8192,16384,3128,35382248.000000
16384,32768,3122,74858564.000000
32768,65536,4453,223498280.000000
65536,131072,3047,252966692.000000
131072,262144,546,89270976.000000
262144,524288,306,129428440.000000
524288,1048576,289,244008952.000000
1048576,2097152,211,323370688.000000
2097152,4194304,112,296128056.000000
4194304,8388608,2,13258308.000000

histogram,directory size (entries)
count,20514,items
average,15.565565,ents
min,0,ents
max,20001,ents
bucket min,bucket max,count,val count
0,1,275,45
2,3,171,486
4,7,494,2571
8,15,19223,195003
16,31,157,4217
32,63,90,3524
64,127,52,4936
128,255,34,5012
256,511,5,1934
512,1023,2,1992
2048,4095,1,3581
4096,8191,7,36010
16384,32767,3,60001

histogram,directory size
count,20514,items
average,8.154041,KB
min,8,KB
max,632,KB
bucket min,bucket max,count,val count
8,16,20496,163968.000000
16,32,5,80.000000
32,64,2,64.000000
64,128,1,112.000000
128,256,7,1152.000000
512,1024,3,1896.000000

histogram,filename length
count,312868,items
average,17.859052,chars
min,1,chars
max,67,chars
bucket min,bucket max,count,val count
0,7,3181,15323
8,15,155281,1910909
16,23,64407,1176069
24,31,72095,1750447
32,39,12329,435234
40,47,1416,58248
48,55,2074,109747
56,63,409,23834
64,71,1676,107715

histogram,mtime (files)
count,292352,items
average,363.946822,days
min,12,days
max,1757,days
bucket min,bucket max,count,val count
8,16,1,12.908079
16,32,14,374.815127
32,64,61115,2019517.146343
64,128,3306,371637.567025
128,256,10196,1530899.284502
256,512,151433,61720100.365046
512,1024,66286,40756281.615099
1024,2048,1,1757.696794

histogram,mtime (KB)
count,1725912417,items
average,344.277948,days
min,12,days
max,1757,days
bucket min,bucket max,count,val count
8,16,280640,3622526.863016
16,32,4491,110239.895833
32,64,2066264,79032519.096543
64,128,46130312,5613087739.134027
128,256,261765762,39214562612.021004
256,512,1264647849,468244942106.208313
512,1024,151017086,81038211640.660828
1024,2048,9,16104.210275

histogram,ctime (files)
count,292352,items
average,256.775172,days
min,12,days
max,461,days
bucket min,bucket max,count,val count
8,16,1,12.907824
16,32,15,388.966273
32,64,61119,2019670.052581
64,128,3308,371879.789282
128,256,70274,9400262.830058
256,512,157635,63276520.674409

histogram,ctime (KB)
count,1725912417,items
average,311.077097,days
min,12,days
max,461,days
bucket min,bucket max,count,val count
8,16,280640,3622455.403684
16,32,5388,118586.819968
32,64,2066696,79064599.644114
64,128,46251290,5628190465.025823
128,256,263483310,39426776847.672302
256,512,1413825092,491754052307.001831

histogram,atime (files)
count,292352,items
average,352.560012,days
min,4,days
max,616,days
bucket min,bucket max,count,val count
4,8,1,4.091528
8,16,1,12.019155
16,32,1058,33394.276701
32,64,60116,1975095.731678
64,128,3394,379037.070544
128,256,11379,1744780.668831
256,512,150448,58562452.289791
512,1024,65955,40376848.475557

histogram,atime (KB)
count,1725912417,items
average,315.791977,days
min,4,days
max,616,days
bucket min,bucket max,count,val count
4,8,115,471.296852
8,16,280640,3373059.089047
16,32,529446,11114172.591510
32,64,2419844,90463802.368061
64,128,52628487,6194778878.290812
128,256,367836013,56798340280.433197
256,512,1190833165,421684485597.687561
512,1024,111384704,60246738930.868744

-------------------------------------------------------
stats for user 3155
histogram,file size
count,33,items
average,63351.723781,KB
min,0,KB
max,67456,KB
bucket min,bucket max,count,val count
0,2,2,0.227539
65536,131072,31,2090606.657227

histogram,capacity used
count,33,items
average,63485.575758,KB
min,0,KB
max,67600,KB
bucket min,bucket max,count,val count
0,2,1,0.000000
4,8,1,4.000000
65536,131072,31,2095020.000000

histogram,directory size (entries)
count,2,items
average,71.000000,ents
min,36,ents
max,106,ents
bucket min,bucket max,count,val count
32,63,1,36
64,127,1,106

histogram,directory size
count,2,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,2,16.000000

histogram,filename length
count,35,items
average,13.914286,chars
min,3,chars
max,16,chars
bucket min,bucket max,count,val count
0,7,2,8
8,15,25,351
16,23,8,128

histogram,mtime (files)
count,33,items
average,363.301192,days
min,307,days
max,387,days
bucket min,bucket max,count,val count
256,512,33,11988.939340

histogram,mtime (KB)
count,2090606,items
average,365.774875,days
min,307,days
max,387,days
bucket min,bucket max,count,val count
256,512,2090606,764691472.751144

histogram,ctime (files)
count,33,items
average,335.049396,days
min,307,days
max,335,days
bucket min,bucket max,count,val count
256,512,33,11056.630081

histogram,ctime (KB)
count,2090606,items
average,335.898841,days
min,307,days
max,335,days
bucket min,bucket max,count,val count
256,512,2090606,702232430.432438

histogram,atime (files)
count,33,items
average,334.866466,days
min,307,days
max,335,days
bucket min,bucket max,count,val count
256,512,33,11050.593391

histogram,atime (KB)
count,2090606,items
average,335.768571,days
min,307,days
max,335,days
bucket min,bucket max,count,val count
256,512,2090606,701960087.115318

-------------------------------------------------------
stats for user 3297
histogram,file size
count,1435,items
average,19875.709921,KB
min,0,KB
max,1722473,KB
bucket min,bucket max,count,val count
0,2,666,335.752930
2,4,92,207.875000
4,8,23,144.654297
8,16,11,136.704102
16,32,106,2556.954102
32,64,35,1586.465820
64,128,32,2919.733398
128,256,19,3022.634766
256,512,9,2894.123047
512,1024,7,5626.529297
1024,2048,39,59091.014648
2048,4096,62,195513.570312
4096,8192,105,607705.097656
8192,16384,69,827732.512695
16384,32768,53,1347793.144531
32768,65536,50,2243947.356445
65536,131072,23,1786482.574219
131072,262144,9,1396041.006836
262144,524288,14,5498368.745117
524288,1048576,2,1211257.477539
1048576,2097152,9,13328279.810547

histogram,capacity used
count,1435,items
average,19918.564460,KB
min,0,KB
max,1725864,KB
bucket min,bucket max,count,val count
0,2,2,0.000000
4,8,756,3024.000000
8,16,26,220.000000
16,32,105,2460.000000
32,64,39,1740.000000
64,128,34,3056.000000
128,256,21,3272.000000
256,512,10,3204.000000
512,1024,7,5664.000000
1024,2048,39,59328.000000
2048,4096,60,187936.000000
4096,8192,107,617528.000000
8192,16384,69,829640.000000
16384,32768,52,1318096.000000
32768,65536,51,2281524.000000
65536,131072,23,1790172.000000
131072,262144,9,1398852.000000
262144,524288,14,5509256.000000
524288,1048576,2,1213644.000000
1048576,2097152,9,13354524.000000

histogram,directory size (entries)
count,117,items
average,13.786325,ents
min,0,ents
max,129,ents
bucket min,bucket max,count,val count
0,1,1,0
4,7,12,58
8,15,98,983
32,63,1,33
64,127,4,410
128,255,1,129

histogram,directory size
count,117,items
average,8.000000,KB
min,8,KB
max,8,KB
bucket min,bucket max,count,val count
8,16,117,936.000000

histogram,filename length
count,1552,items
average,23.380155,chars
min,5,chars
max,57,chars
bucket min,bucket max,count,val count
0,7,20,104
8,15,672,8463
16,23,473,9644
24,31,120,2924
40,47,4,160
56,63,263,14991

histogram,mtime (files)
count,1435,items
average,83.736736,days
min,81,days
max,145,days
bucket min,bucket max,count,val count
64,128,1413,116970.307095
128,256,22,3191.909132

histogram,mtime (KB)
count,28521643,items
average,81.646061,days
min,81,days
max,145,days
bucket min,bucket max,count,val count
64,128,28521571,2328669350.362757
128,256,72,10524.581314

histogram,ctime (files)
count,1435,items
average,83.735977,days
min,81,days
max,145,days
bucket min,bucket max,count,val count
64,128,1413,116969.342153
128,256,22,3191.784699

histogram,ctime (KB)
count,28521643,items
average,81.646060,days
min,81,days
max,145,days
bucket min,bucket max,count,val count
64,128,28521571,2328669310.780236
128,256,72,10524.190307

histogram,atime (files)
count,1435,items
average,83.685565,days
min,81,days
max,145,days
bucket min,bucket max,count,val count
64,128,1414,117044.221412
128,256,21,3044.564965

histogram,atime (KB)
count,28521643,items
average,81.632709,days
min,81,days
max,145,days
bucket min,bucket max,count,val count
64,128,28521575,2328289121.140288
128,256,68,9922.461596

-------------------------------------------------------
stats for user 3496
histogram,file size
count,34110,items
average,12173.138192,KB
min,0,KB
max,5965822,KB
bucket min,bucket max,count,val count
0,2,23534,4944.775391
2,4,1061,3081.546875
4,8,1024,5865.138672
8,16,811,9077.540039
16,32,403,8624.618164
32,64,193,8599.731445
64,128,124,10790.074219
128,256,79,13880.580078
256,512,59,22727.419922
512,1024,72,50188.332031
1024,2048,89,150694.365234
2048,4096,126,373140.864258
4096,8192,1670,10693396.171875
8192,16384,1870,19427596.901367
16384,32768,88,2337817.685547
32768,65536,971,46310001.717773
65536,131072,1679,137372577.982422
131072,262144,65,10652858.492188
262144,524288,117,49438876.079102
524288,1048576,33,25084028.352539
1048576,2097152,13,17750827.742188
2097152,4194304,23,63433761.756836
4194304,8388608,6,32062385.872070

histogram,capacity used
count,34110,items
average,12201.156025,KB
min,0,KB
max,5977548,KB
bucket min,bucket max,count,val count
0,2,700,0.000000
4,8,23895,95580.000000
8,16,1551,14516.000000
16,32,635,12380.000000
32,64,221,9812.000000
64,128,144,12588.000000
128,256,76,13124.000000
256,512,64,23848.000000
512,1024,74,51624.000000
1024,2048,89,151216.000000
2048,4096,125,370312.000000
4096,8192,1671,10726424.000000
8192,16384,1870,19478568.000000
16384,32768,88,2343092.000000
32768,65536,971,46408648.000000
65536,131072,1677,137394692.000000
131072,262144,67,10936720.000000
262144,524288,117,49535104.000000
524288,1048576,33,25133456.000000
1048576,2097152,13,17785800.000000
2097152,4194304,23,63558532.000000
4194304,8388608,6,32125396.000000

histogram,directory size (entries)
count,1544,items
average,24.061528,ents
min,0,ents
max,20003,ents
bucket min,bucket max,count,val count
0,1,685,94
2,3,267,713
4,7,296,1677
8,15,127,1265
16,31,68,1529
32,63,45,2120
64,127,36,3375
128,255,4,647
256,511,13,3674
512,1023,1,690
1024,2047,1,1364
16384,32767,1,20003

histogram,directory size
count,1544,items
average,8.507772,KB
min,8,KB
max,632,KB
bucket min,bucket max,count,val count
8,16,1528,12224.000000
16,32,14,232.000000
32,64,1,48.000000
512,1024,1,632.000000

histogram,filename length
count,37012,items
average,25.672187,chars
min,1,chars
max,102,chars
bucket min,bucket max,count,val count
0,7,1250,6174
8,15,3102,34919
16,23,3737,73840
24,31,23932,586290
32,39,1860,66920
40,47,727,30642
48,55,369,18551
56,63,769,47753
64,71,1174,77845
72,79,60,4495
80,87,22,1817
88,95,6,537
96,103,4,396

histogram,mtime (files)
count,34110,items
average,528.539221,days
min,56,days
max,1757,days
bucket min,bucket max,count,val count
32,64,15,877.348426
64,128,2563,250637.374282
128,256,340,61375.337153
256,512,7373,3211318.327014
512,1024,23815,14498830.078553
1024,2048,4,5434.359942

histogram,mtime (KB)
count,415225743,items
average,443.376925,days
min,56,days
max,1757,days
bucket min,bucket max,count,val count
32,64,7601,455679.418932
64,128,496091,47393439.655492
128,256,8527538,1391973236.006282
256,512,254356240,100146792337.415390
512,1024,151838245,82514861466.916122
1024,2048,26,37247.708736

histogram,ctime (files)
count,34110,items
average,397.431910,days
min,35,days
max,461,days
bucket min,bucket max,count,val count
32,64,19,1061.297523
64,128,2563,250644.835660
128,256,857,125847.885208
256,512,30671,13178848.427490

histogram,ctime (KB)
count,415225743,items
average,326.448008,days
min,35,days
max,461,days
bucket min,bucket max,count,val count
32,64,1832481,65155733.048167
64,128,497809,47550956.574865
128,256,29018237,3980633236.968428
256,512,383877214,131456276994.237823

histogram,atime (files)
count,34110,items
average,485.078750,days
min,0,days
max,606,days
bucket min,bucket max,count,val count
0,2,267,1.412130
2,4,8,31.271389
4,8,3,12.042905
8,16,2,21.785475
16,32,10,213.520509
32,64,243,13890.095463
64,128,2462,240811.557130
128,256,1083,213068.781481
256,512,6903,2957091.150220
512,1024,23129,13120894.539688

histogram,atime (KB)
count,415225743,items
