64,128,12,0.000439,0.545042,5221.944336,0.000227,0.021860
128,256,1,0.000037,0.545078,258.849609,0.000011,0.021872
256,512,2,0.000073,0.545152,520.607422,0.000023,0.021894
512,1024,716,0.026219,0.571371,187273.462891,0.008129,0.030023
1024,2048,4786,0.175260,0.746631,2337686.029297,0.101466,0.131489
2048,4096,915,0.033507,0.780138,495650.045898,0.021513,0.153003
4096,8192,21,0.000769,0.780907,31276.476562,0.001358,0.154360
8192,16384,3202,0.117255,0.898162,5218803.651367,0.226520,0.380880
16384,32768,2622,0.096016,0.994178,13353722.233398,0.579613,0.960493
32768,65536,159,0.005822,1.000000,910205.393555,0.039507,1.000000

histogram,negative overhead
count,0,items
average,0.000000,KB
min,0,KB
max,0,KB
bucket min,bucket max,count,percent,cumulative pct,val count,percent,cumulative pct

histogram,directory size (entries)
count,19,items
average,1437.210526,ents
min,0,ents
max,2900,ents
bucket min,bucket max,count,percent,cumulative pct,val count,percent,cumulative pct
0,1,2,0.105263,0.105263,1.000000,0.000037,0.000037
2,3,1,0.052632,0.157895,3.000000,0.000110,0.000146
8,15,4,0.210526,0.368421,42.000000,0.001538,0.001685
16,31,2,0.105263,0.473684,50.000000,0.001831,0.003516
1024,2047,1,0.052632,0.526316,1627.000000,0.059582,0.063097
2048,4095,9,0.473684,1.000000,25584.000000,0.936903,1.000000

histogram,directory size
count,19,items
average,51.779502,KB
min,0,KB
max,104,KB
bucket min,bucket max,count,percent,cumulative pct,val count,percent,cumulative pct
0,2,9,0.473684,0.473684,3.420898,0.003477,0.003477
32,64,1,0.052632,0.526316,58.720703,0.059687,0.063164
64,128,9,0.473684,1.000000,921.668945,0.936836,1.000000

histogram,filename length
count,27308,items
average,18.894024,chars
min,4,chars
max,62,chars
bucket min,bucket max,count,percent,cumulative pct,val count,percent,cumulative pct
0,7,16,0.000586,0.000586,77.000000,0.000149,0.000149
8,15,44,0.001611,0.002197,571.000000,0.001107,0.001256
16,23,27227,0.997034,0.999231,514485.000000,0.997145,0.998401
24,31,4,0.000146,0.999377,108.000000,0.000209,0.998610
32,39,5,0.000183,0.999561,183.000000,0.000355,0.998965
40,47,8,0.000293,0.999854,325.000000,0.000630,0.999595
48,55,3,0.000110,0.999963,147.000000,0.000285,0.999880
56,63,1,0.000037,1.000000,62.000000,0.000120,1.000000

histogram,link count
count,27288,items
average,1.000000,links
min,1,links
max,1,links
bucket min,bucket max,count,percent,cumulative pct,val count,percent,cumulative pct
0,1,27288,1.000000,1.000000,27288.000000,1.000000,1.000000

histogram,symlink target length
count,1,items
average,66.000000,chars
min,66,chars
max,66,chars
bucket min,bucket max,count,percent,cumulative pct,val count,percent,cumulative pct
64,71,1,1.000000,1.000000,66.000000,1.000000,1.000000

relative symlink target pct,0.000000
absolute symlink target pct,1.000000
histogram,mtime (files)
count,27288,items
average,0.573302,days
min,0,days
max,182,days
bucket min,bucket max,count,percent,cumulative pct,val count,percent,cumulative pct
0,2,27265,0.999157,0.999157,13238.569572,0.846226,0.846226
16,32,1,0.000037,0.999194,17.339757,0.001108,0.847334
32,64,7,0.000257,0.999450,425.571516,0.027203,0.874537
64,128,2,0.000073,0.999524,239.789051,0.015328,0.889865
128,256,13,0.000476,1.000000,1722.982951,0.110135,1.000000

histogram,mtime (KB)
count,123517625,items
average,0.323500,days
min,0,days
max,182,days
bucket min,bucket max,count,percent,cumulative pct,val count,percent,cumulative pct
0,2,123517606,1.000000,1.000000,39955937.136560,0.999951,0.999951
16,32,0,0.000000,1.000000,2.726270,0.000000,0.999951
32,64,6,0.000000,1.000000,418.004078,0.000010,0.999961
64,128,3,0.000000,1.000000,456.335958,0.000011,0.999973
128,256,7,0.000000,1.000000,1090.305614,0.000027,1.000000

histogram,ctime (files)
count,27288,items
average,0.480932,days
min,0,days
max,1,days
bucket min,bucket max,count,percent,cumulative pct,val count,percent,cumulative pct
0,2,27288,1.000000,1.000000,13123.664051,1.000000,1.000000

histogram,ctime (KB)
count,123517625,items
average,0.292207,days
min,0,days
max,1,days
bucket min,bucket max,count,percent,cumulative pct,val count,percent,cumulative pct
0,2,123517625,1.000000,1.000000,36092755.841971,1.000000,1.000000

histogram,atime (files)
count,27288,items
average,0.573302,days
min,0,days
max,182,days
bucket min,bucket max,count,percent,cumulative pct,val count,percent,cumulative pct
0,2,27265,0.999157,0.999157,13238.569572,0.846226,0.846226
16,32,1,0.000037,0.999194,17.339757,0.001108,0.847334
32,64,7,0.000257,0.999450,425.571516,0.027203,0.874537
64,128,2,0.000073,0.999524,239.789051,0.015328,0.889865
128,256,13,0.000476,1.000000,1722.982951,0.110135,1.000000

histogram,atime (KB)
count,123517625,items
average,0.323500,days
min,0,days
max,182,days
bucket min,bucket max,count,percent,cumulative pct,val count,percent,cumulative pct
0,2,123517606,1.000000,1.000000,39955937.136560,0.999951,0.999951
16,32,0,0.000000,1.000000,2.726270,0.000000,0.999951
32,64,6,0.000000,1.000000,418.004078,0.000010,0.999961
64,128,3,0.000000,1.000000,456.335958,0.000011,0.999973
128,256,7,0.000000,1.000000,1090.305614,0.000027,1.000000

